commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,retrofitted_capacity,existing_capacity
Cement,Region4Shanxi_meacement_retrofit_transforms_cement_Region4Shanxi,Region4Shanxi_meacement_retrofit,Region4Shanxi_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.003157147321407586,0.003157147321407586,0.0,0.0,0.0
Cement,Region4Shanxi_tradcement_transforms_cement_Region4Shanxi,Region4Shanxi_tradcement,Region4Shanxi_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},1.8095682749626023,0.005464474327091729,14238.389910189167,3704.80647294988,17945.0
Cement,Region5Innermongolia_oxyfuelcement_retrofit_transforms_cement_Region5Innermongolia,Region5Innermongolia_oxyfuelcement_retrofit,Region5Innermongolia_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},6090.877998376779,6090.877998376779,0.0,0.0,0.0
Cement,Region5Innermongolia_meacement_retrofit_transforms_cement_Region5Innermongolia,Region5Innermongolia_meacement_retrofit,Region5Innermongolia_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.002983773021014281,0.002983773021014281,0.0,0.0,0.0
Cement,Region5Innermongolia_tradcement_transforms_cement_Region5Innermongolia,Region5Innermongolia_tradcement,Region5Innermongolia_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.37804017808052925,0.005412440842469235,12684.746877052801,6090.8809821498,18776.0
Cement,Region6Liaoning_oxyfuelcement_retrofit_transforms_cement_Region6Liaoning,Region6Liaoning_oxyfuelcement_retrofit,Region6Liaoning_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},5742.841742961455,5742.841742961455,0.0,0.0,0.0
Cement,Region6Liaoning_meacement_retrofit_transforms_cement_Region6Liaoning,Region6Liaoning_meacement_retrofit,Region6Liaoning_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.0034211023658095347,0.0034211023658095347,0.0,0.0,0.0
Cement,Region6Liaoning_tradcement_transforms_cement_Region6Liaoning,Region6Liaoning_tradcement,Region6Liaoning_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.19609842558352178,0.0054130162940278555,17977.964637468827,5742.84516406382,23721.0
Cement,Region7Jilin_oxyfuelcement_retrofit_transforms_cement_Region7Jilin,Region7Jilin_oxyfuelcement_retrofit,Region7Jilin_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},2394.7723729177037,2394.772372917704,0.0,0.0,0.0
Cement,Region7Jilin_meacement_retrofit_transforms_cement_Region7Jilin,Region7Jilin_meacement_retrofit,Region7Jilin_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.002251291906951878,0.002251291906951878,0.0,0.0,0.0
Cement,Region7Jilin_tradcement_transforms_cement_Region7Jilin,Region7Jilin_tradcement,Region7Jilin_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.16811648758115408,0.005314608606544459,3221.063060850937,2394.774624209611,5616.0
Cement,Region8Heilongjiang_oxyfuelcement_retrofit_transforms_cement_Region8Heilongjiang,Region8Heilongjiang_oxyfuelcement_retrofit,Region8Heilongjiang_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},2577.2574987752473,2577.2574987752473,0.0,0.0,0.0
Cement,Region8Heilongjiang_meacement_retrofit_transforms_cement_Region8Heilongjiang,Region8Heilongjiang_meacement_retrofit,Region8Heilongjiang_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.0021336702590231413,0.0021336702590231413,0.0,0.0,0.0
Cement,Region8Heilongjiang_tradcement_transforms_cement_Region8Heilongjiang,Region8Heilongjiang_tradcement,Region8Heilongjiang_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.14727165908840725,0.005287523484566737,2512.598870358418,2577.259632445506,5090.0
Cement,Region9Shanghai_oxyfuelcement_retrofit_transforms_cement_Region9Shanghai,Region9Shanghai_oxyfuelcement_retrofit,Region9Shanghai_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},404.02580608485243,404.02580608485243,0.0,0.0,0.0
Cement,Region9Shanghai_meacement_retrofit_transforms_cement_Region9Shanghai,Region9Shanghai_meacement_retrofit,Region9Shanghai_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.005252914285663102,0.005252914285663102,0.0,0.0,0.0
Cement,Region9Shanghai_tradcement_transforms_cement_Region9Shanghai,Region9Shanghai_tradcement,Region9Shanghai_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},7.590370511283915,0.07957848144920762,90.4586359105488,404.0310589991381,502.0
Cement,Region10Jiangsu_oxyfuelcement_retrofit_transforms_cement_Region10Jiangsu,Region10Jiangsu_oxyfuelcement_retrofit,Region10Jiangsu_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},6038.521682476153,6038.521682476153,0.0,0.0,0.0
Cement,Region10Jiangsu_meacement_retrofit_transforms_cement_Region10Jiangsu,Region10Jiangsu_meacement_retrofit,Region10Jiangsu_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.003097242808312467,0.003097242808312467,0.0,0.0,0.0
Cement,Region10Jiangsu_tradcement_transforms_cement_Region10Jiangsu,Region10Jiangsu_tradcement,Region10Jiangsu_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},9949.211209517522,0.005531806264707495,890.270029509303,6038.524779718961,16878.0
Cement,Region11Zhejiang_oxyfuelcement_retrofit_transforms_cement_Region11Zhejiang,Region11Zhejiang_oxyfuelcement_retrofit,Region11Zhejiang_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},9099.507579275023,9099.507579275023,0.0,0.0,0.0
Cement,Region11Zhejiang_meacement_retrofit_transforms_cement_Region11Zhejiang,Region11Zhejiang_meacement_retrofit,Region11Zhejiang_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.0032518653056905246,0.0032518653056905246,0.0,0.0,0.0
Cement,Region11Zhejiang_tradcement_transforms_cement_Region11Zhejiang,Region11Zhejiang_tradcement,Region11Zhejiang_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},4839.779162959896,0.005525471270152052,13954.716018310579,9099.51083114033,27894.0
Cement,Region12Anhui_oxyfuelcement_retrofit_transforms_cement_Region12Anhui,Region12Anhui_oxyfuelcement_retrofit,Region12Anhui_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},8.644473180407285,8.644473180407285,0.0,0.0,0.0
Cement,Region12Anhui_meacement_retrofit_transforms_cement_Region12Anhui,Region12Anhui_meacement_retrofit,Region12Anhui_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.003212258743575635,0.003212258743575635,0.0,0.0,0.0
Cement,Region12Anhui_tradcement_transforms_cement_Region12Anhui,Region12Anhui_tradcement,Region12Anhui_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},15113.908512425607,0.005488721084118771,8233.449777795846,8.647685439150862,23356.0
Cement,Region13Fujian_oxyfuelcement_retrofit_transforms_cement_Region13Fujian,Region13Fujian_oxyfuelcement_retrofit,Region13Fujian_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},1026.772186747967,1026.772186747967,0.0,0.0,0.0
Cement,Region13Fujian_meacement_retrofit_transforms_cement_Region13Fujian,Region13Fujian_meacement_retrofit,Region13Fujian_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.002978217800319075,0.002978217800319075,0.0,0.0,0.0
Cement,Region13Fujian_tradcement_transforms_cement_Region13Fujian,Region13Fujian_tradcement,Region13Fujian_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},9208.838111910649,0.005549645889179373,3475.3927597089946,1026.7751649657675,13711.0
Cement,Region14Jiangxi_oxyfuelcement_retrofit_transforms_cement_Region14Jiangxi,Region14Jiangxi_oxyfuelcement_retrofit,Region14Jiangxi_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},5.81914599087715,5.81914599087715,0.0,0.0,0.0
Cement,Region14Jiangxi_meacement_retrofit_transforms_cement_Region14Jiangxi,Region14Jiangxi_meacement_retrofit,Region14Jiangxi_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.003077514836431248,0.003077514836431248,0.0,0.0,0.0
Cement,Region14Jiangxi_tradcement_transforms_cement_Region14Jiangxi,Region14Jiangxi_tradcement,Region14Jiangxi_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},10673.908847959507,0.005483554068293314,10747.274899028367,5.8222235057135805,21427.0
Cement,RRegion15Shandong_oxyfuelcement_retrofit_transforms_cement_Region15Shandong,RRegion15Shandong_oxyfuelcement_retrofit,RRegion15Shandong_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},17015.55465890903,17015.554658909034,0.0,0.0,0.0
Cement,Region15Shandong_meacement_retrofit_transforms_cement_Region15Shandong,Region15Shandong_meacement_retrofit,Region15Shandong_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.0033129721339152434,0.0033129721339152434,0.0,0.0,0.0
Cement,Region15Shandong_tradcement_transforms_cement_Region15Shandong,Region15Shandong_tradcement,Region15Shandong_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},1.1897968478598684,0.00550248144824683,17827.258220692045,17015.557971881164,34844.0
Cement,Region16Henan_oxyfuelcement_retrofit_transforms_cement_Region16Henan,Region16Henan_oxyfuelcement_retrofit,Region16Henan_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},12568.79840829673,12568.79840829673,0.0,0.0,0.0
Cement,Region16Henan_meacement_retrofit_transforms_cement_Region16Henan,Region16Henan_meacement_retrofit,Region16Henan_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.003081328593874036,0.003081328593874036,0.0,0.0,0.0
Cement,Region16Henan_tradcement_transforms_cement_Region16Henan,Region16Henan_tradcement,Region16Henan_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},8.142648902222236,0.005474036283146521,15112.06182244828,12568.801489625324,27689.0
Cement,Region17Hubei_oxyfuelcement_retrofit_transforms_cement_Region17Hubei,Region17Hubei_oxyfuelcement_retrofit,Region17Hubei_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},7581.494950045619,7581.49495004562,0.0,0.0,0.0
Cement,Region17Hubei_meacement_retrofit_transforms_cement_Region17Hubei,Region17Hubei_meacement_retrofit,Region17Hubei_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.003003594551492071,0.003003594551492071,0.0,0.0,0.0
Cement,Region17Hubei_tradcement_transforms_cement_Region17Hubei,Region17Hubei_tradcement,Region17Hubei_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},2896.8673833684425,0.005478758914567488,10241.640628689833,7581.497953640171,20720.0
Cement,Region18Hunan_oxyfuelcement_retrofit_transforms_cement_Region18Hunan,Region18Hunan_oxyfuelcement_retrofit,Region18Hunan_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},17.89944402315275,17.89944402315275,0.0,0.0,0.0
Cement,Region18Hunan_meacement_retrofit_transforms_cement_Region18Hunan,Region18Hunan_meacement_retrofit,Region18Hunan_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.0030873137746002923,0.0030873137746002927,0.0,0.0,0.0
Cement,Region18Hunan_tradcement_transforms_cement_Region18Hunan,Region18Hunan_tradcement,Region18Hunan_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},11766.022481777833,0.005481046787300263,7557.080954871549,17.90253133692735,19341.0
Cement,Region19Guangdong_oxyfuelcement_retrofit_transforms_cement_Region19Guangdong,Region19Guangdong_oxyfuelcement_retrofit,Region19Guangdong_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},15020.508348580282,15020.508348580282,0.0,0.0,0.0
Cement,Region19Guangdong_meacement_retrofit_transforms_cement_Region19Guangdong,Region19Guangdong_meacement_retrofit,Region19Guangdong_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.0029723284200567127,0.0029723284200567127,0.0,0.0,0.0
Cement,Region19Guangdong_tradcement_transforms_cement_Region19Guangdong,Region19Guangdong_tradcement,Region19Guangdong_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},2.365944492728495,0.005694587401485471,0.12891612549161907,15020.511320908703,15023.0
Cement,Region20Guangxi_oxyfuelcement_retrofit_transforms_cement_Region20Guangxi,Region20Guangxi_oxyfuelcement_retrofit,Region20Guangxi_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},15328.968071237961,15328.968071237961,0.0,0.0,0.0
Cement,Region20Guangxi_meacement_retrofit_transforms_cement_Region20Guangxi,Region20Guangxi_meacement_retrofit,Region20Guangxi_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.0032349081819417922,0.0032349081819417922,0.0,0.0,0.0
Cement,Region20Guangxi_tradcement_transforms_cement_Region20Guangxi,Region20Guangxi_tradcement,Region20Guangxi_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},1.5112933403777826,0.0054922287261049045,2414.523379681763,15328.971306146143,17745.0
Cement,Region21Hainan_oxyfuelcement_retrofit_transforms_cement_Region21Hainan,Region21Hainan_oxyfuelcement_retrofit,Region21Hainan_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},2646.465885922224,2646.465885922224,0.0,0.0,0.0
Cement,Region21Hainan_meacement_retrofit_transforms_cement_Region21Hainan,Region21Hainan_meacement_retrofit,Region21Hainan_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.00609843942301979,0.00609843942301979,0.0,0.0,0.0
Cement,Region21Hainan_tradcement_transforms_cement_Region21Hainan,Region21Hainan_tradcement,Region21Hainan_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.29834946706349497,0.005372965573316587,0.23552607638417714,2646.471984361647,2647.0
Cement,Region22Chongqing_oxyfuelcement_retrofit_transforms_cement_Region22Chongqing,Region22Chongqing_oxyfuelcement_retrofit,Region22Chongqing_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},4.716504248650391,4.716504248650391,0.0,0.0,0.0
Cement,Region22Chongqing_meacement_retrofit_transforms_cement_Region22Chongqing,Region22Chongqing_meacement_retrofit,Region22Chongqing_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.002728258861958578,0.002728258861958578,0.0,0.0,0.0
Cement,Region22Chongqing_tradcement_transforms_cement_Region22Chongqing,Region22Chongqing_tradcement,Region22Chongqing_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},6839.791380472866,0.005473720150746311,2390.495347679295,4.71923250751235,9235.0
Cement,Region23Sichuan_oxyfuelcement_retrofit_transforms_cement_Region23Sichuan,Region23Sichuan_oxyfuelcement_retrofit,Region23Sichuan_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},6670.3769884499325,6670.3769884499325,0.0,0.0,0.0
Cement,Region23Sichuan_meacement_retrofit_transforms_cement_Region23Sichuan,Region23Sichuan_meacement_retrofit,Region23Sichuan_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.003045415076434178,0.003045415076434178,0.0,0.0,0.0
Cement,Region23Sichuan_tradcement_transforms_cement_Region23Sichuan,Region23Sichuan_tradcement,Region23Sichuan_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},8870.973541701771,0.005477089771774055,11808.652388462508,6670.380033865009,27350.0
Cement,Region24Guizhou_oxyfuelcement_retrofit_transforms_cement_Region24Guizhou,Region24Guizhou_oxyfuelcement_retrofit,Region24Guizhou_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},6.351975599577289,6.351975599577289,0.0,0.0,0.0
Cement,Region24Guizhou_meacement_retrofit_transforms_cement_Region24Guizhou,Region24Guizhou_meacement_retrofit,Region24Guizhou_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.003149140748851181,0.0031491407488511815,0.0,0.0,0.0
Cement,Region24Guizhou_tradcement_transforms_cement_Region24Guizhou,Region24Guizhou_tradcement,Region24Guizhou_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},11698.021257917822,0.00548340240988458,2811.6295876837817,6.35512474032614,14516.0
Cement,Region25Yunnan_oxyfuelcement_retrofit_transforms_cement_Region25Yunnan,Region25Yunnan_oxyfuelcement_retrofit,Region25Yunnan_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},14103.226823343914,14103.226823343914,0.0,0.0,0.0
Cement,Region25Yunnan_meacement_retrofit_transforms_cement_Region25Yunnan,Region25Yunnan_meacement_retrofit,Region25Yunnan_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.0031537343176816094,0.0031537343176816094,0.0,0.0,0.0
Cement,Region25Yunnan_tradcement_transforms_cement_Region25Yunnan,Region25Yunnan_tradcement,Region25Yunnan_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.6907927555550663,0.005473569776954945,256.08519067551146,14103.22997707823,14360.0
Cement,Region26Tibet_oxyfuelcement_retrofit_transforms_cement_Region26Tibet,Region26Tibet_oxyfuelcement_retrofit,Region26Tibet_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.003022027027328515,0.003022027027328515,0.0,0.0,0.0
Cement,Region26Tibet_meacement_retrofit_transforms_cement_Region26Tibet,Region26Tibet_meacement_retrofit,Region26Tibet_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.002881308572816322,0.002881308572816322,0.0,0.0,0.0
Cement,Region26Tibet_tradcement_transforms_cement_Region26Tibet,Region26Tibet_tradcement,Region26Tibet_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.000999677699660992,0.0015538875274197206,581.9960832967868,0.005903335600144837,582.0
Cement,Region27Shaanxi_oxyfuelcement_retrofit_transforms_cement_Region27Shaanxi,Region27Shaanxi_oxyfuelcement_retrofit,Region27Shaanxi_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},7043.9094485328305,7043.9094485328305,0.0,0.0,0.0
Cement,Region27Shaanxi_meacement_retrofit_transforms_cement_Region27Shaanxi,Region27Shaanxi_meacement_retrofit,Region27Shaanxi_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.003103851697610622,0.003103851697610622,0.0,0.0,0.0
Cement,Region27Shaanxi_tradcement_transforms_cement_Region27Shaanxi,Region27Shaanxi_tradcement,Region27Shaanxi_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},207.37542744302033,0.0054754253339536745,6835.71798253729,7043.912552384528,14087.0
Cement,Region28Gansu_oxyfuelcement_retrofit_transforms_cement_Region28Gansu,Region28Gansu_oxyfuelcement_retrofit,Region28Gansu_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},4413.663102659326,4413.663102659326,0.0,0.0,0.0
Cement,Region28Gansu_meacement_retrofit_transforms_cement_Region28Gansu,Region28Gansu_meacement_retrofit,Region28Gansu_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.002967128032848676,0.0029671280328486763,0.0,0.0,0.0
Cement,Region28Gansu_tradcement_transforms_cement_Region28Gansu,Region28Gansu_tradcement,Region28Gansu_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},650.6178581282186,0.005476156159917397,6563.722035180104,4413.666069787359,11628.0
Cement,Region29Qinghai_oxyfuelcement_retrofit_transforms_cement_Region29Qinghai,Region29Qinghai_oxyfuelcement_retrofit,Region29Qinghai_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},1323.1476957781813,1323.1476957781813,0.0,0.0,0.0
Cement,Region29Qinghai_meacement_retrofit_transforms_cement_Region29Qinghai,Region29Qinghai_meacement_retrofit,Region29Qinghai_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.001648973987991461,0.001648973987991461,0.0,0.0,0.0
Cement,Region29Qinghai_tradcement_transforms_cement_Region29Qinghai,Region29Qinghai_tradcement,Region29Qinghai_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.9228178147090808,0.0054485765939996855,3059.9337729492377,1323.1493447521693,4384.0
Cement,Region30Ningxia_oxyfuelcement_retrofit_transforms_cement_Region30Ningxia,Region30Ningxia_oxyfuelcement_retrofit,Region30Ningxia_oxyfuelcement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},137.55918002664941,137.55918002664941,0.0,0.0,0.0
Cement,Region30Ningxia_meacement_retrofit_transforms_cement_Region30Ningxia,Region30Ningxia_meacement_retrofit,Region30Ningxia_meacement_retrofit_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},0.001493008563306329,0.001493008563306329,0.0,0.0,0.0
Cement,Region30Ningxia_tradcement_transforms_cement_Region30Ningxia,Region30Ningxia_tradcement,Region30Ningxia_tradcement_cement_edge,CementPlant{Coal},UnidirectionalEdge{Cement},1968.28617526099,0.005479239311917216,2049.159117882631,137.56067303521272,4155.0
